Date,High,Low,Open,Close,returns
2019-09-06,89.44,89.44,89.44,89.44,-1.4109313
2019-09-09,91.23,91.23,91.23,91.23,2.0013452
2019-09-10,91.37,91.37,91.37,91.37,0.15345812
2019-09-11,92.34,92.34,92.34,92.34,1.0616064
2019-09-12,94.14,94.14,94.14,94.14,1.9493222
2019-09-13,94.77,94.77,94.77,94.77,0.6692171
2019-09-16,94.37,94.37,94.37,94.37,-0.42206645
2019-09-17,94.03,94.03,94.03,94.03,-0.36028624
2019-09-18,93.97,93.97,93.97,93.97,-0.06380677
2019-09-19,93.46,93.46,93.46,93.46,-0.5427301
2019-09-20,93.38,93.38,93.38,93.38,-0.08559823
2019-09-23,93.49,93.49,93.49,93.49,0.11780262
2019-09-24,93.21,93.21,93.21,93.21,-0.29949546
2019-09-25,92.97,92.97,92.97,92.97,-0.25748014
2019-09-26,92.95,92.95,92.95,92.95,-0.021517277
2019-09-27,92.89,92.89,92.89,92.89,-0.06454587
2019-09-30,92.91,92.91,92.91,92.91,0.021541119
2019-10-01,92.16,92.16,92.16,92.16,-0.80723166
2019-10-02,92.26,92.26,92.26,92.26,0.108504295
2019-10-03,92.26,92.26,92.26,92.26,0.0
2019-10-04,92.18,92.18,92.18,92.18,-0.08671284
2019-10-07,92.55,92.55,92.55,92.55,0.4013896
2019-10-08,93.53,93.53,93.53,93.53,1.0588765
2019-10-09,91.59,91.59,91.59,91.59,-2.0742059
2019-10-10,93.01,93.01,93.01,93.01,1.5503883
2019-10-11,92.86,92.86,92.86,92.86,-0.16127229
2019-10-14,92.23,92.23,92.23,92.23,-0.67843795
2019-10-15,92.62,92.62,92.62,92.62,0.4228592
2019-10-16,91.4,91.4,91.4,91.4,-1.317209
2019-10-17,90.01,90.01,90.01,90.01,-1.5207887
2019-10-18,90.76,90.76,90.76,90.76,0.8332372
2019-10-21,90.58,90.58,90.58,90.58,-0.1983285
2019-10-22,90.53,90.53,90.53,90.53,-0.055205822
2019-10-23,90.45,90.45,90.45,90.45,-0.08836985
2019-10-24,90.11,90.11,90.11,90.11,-0.3758967
2019-10-25,90.22,90.22,90.22,90.22,0.12207031
2019-10-28,90.23,90.23,90.23,90.23,0.011086464
2019-10-29,90.03,90.03,90.03,90.03,-0.22166371
2019-10-30,89.8,89.8,89.8,89.8,-0.2554655
2019-10-31,89.55,89.55,89.55,89.55,-0.2783954
2019-11-01,83.55,83.55,83.55,83.55,-6.70017
2019-11-04,82.85,82.85,82.85,82.85,-0.8378267
2019-11-05,82.85,82.85,82.85,82.85,0.0
2019-11-06,82.98,82.98,82.98,82.98,0.15691519
2019-11-07,82.55,82.55,82.55,82.55,-0.5181968
2019-11-08,80.36,80.36,80.36,80.36,-2.6529431
2019-11-11,80.3,80.3,80.3,80.3,-0.07466078
2019-11-12,81.36,81.36,81.36,81.36,1.3200521
2019-11-13,81.26,81.26,81.26,81.26,-0.12291074
2019-11-14,82.52,82.52,82.52,82.52,1.5505672
2019-11-15,82.8,82.8,82.8,82.8,0.33931732
2019-11-18,82.93,82.93,82.93,82.93,0.15699863
2019-11-19,83.19,83.19,83.19,83.19,0.31352043
2019-11-20,83.35,83.35,83.35,83.35,0.19232035
2019-11-21,83.55,83.55,83.55,83.55,0.23995638
2019-11-22,83.79,83.79,83.79,83.79,0.2872467
2019-11-25,84.29,84.29,84.29,84.29,0.59672594
2019-11-26,84.35,84.35,84.35,84.35,0.07117987
2019-11-27,84.42,84.42,84.42,84.42,0.08298159
2019-11-29,84.68,84.68,84.68,84.68,0.30798912
2019-12-02,88.11,88.11,88.11,88.11,4.050541
2019-12-03,87.65,87.65,87.65,87.65,-0.5220711
2019-12-04,88.27,88.27,88.27,88.27,0.70735216
2019-12-05,88.34,88.34,88.34,88.34,0.07929802
2019-12-06,88.56,88.56,88.56,88.56,0.24904013
2019-12-09,92.04,92.04,92.04,92.04,3.9295435
2019-12-10,91.36,91.36,91.36,91.36,-0.7388115
2019-12-11,92.05,92.05,92.05,92.05,0.7552624
2019-12-12,92.04,92.04,92.04,92.04,-0.010865927
2019-12-13,92.27,92.27,92.27,92.27,0.24988651
2019-12-16,92.1,92.1,92.1,92.1,-0.18423796
2019-12-17,92.09,92.09,92.09,92.09,-0.010859966
2019-12-18,91.99,91.99,91.99,91.99,-0.10858774
2019-12-19,92.0,92.0,92.0,92.0,0.010871887
2019-12-20,91.74,91.74,91.74,91.74,-0.28260946
2019-12-23,91.72,91.72,91.72,91.72,-0.021797419
2019-12-24,91.7,91.7,91.7,91.7,-0.02180934
2019-12-26,91.61,91.61,91.61,91.61,-0.09814501
2019-12-27,91.55,91.55,91.55,91.55,-0.06549358
2019-12-30,91.52,91.52,91.52,91.52,-0.032776594
2019-12-31,91.53,91.53,91.53,91.53,0.010931492
2020-01-02,92.58,92.58,92.58,92.58,1.1471629
2020-01-03,93.41,93.41,93.41,93.41,0.8965254
2020-01-06,93.85,93.85,93.85,93.85,0.47103167
2020-01-07,93.73,93.73,93.73,93.73,-0.12785792
2020-01-08,94.61,94.61,94.61,94.61,0.9388685
2020-01-09,93.57,93.57,93.57,93.57,-1.0992527
2020-01-10,93.56,93.56,93.56,93.56,-0.010687113
2020-01-13,94.03,94.03,94.03,94.03,0.50234795
2020-01-14,94.83,94.83,94.83,94.83,0.8507967
2020-01-15,94.59,94.59,94.59,94.59,-0.25308728
2020-01-16,94.55,94.55,94.55,94.55,-0.042283535
2020-01-17,94.81,94.81,94.81,94.81,0.27498007
2020-01-21,94.8,94.8,94.8,94.8,-0.010544062
2020-01-22,94.76,94.76,94.76,94.76,-0.042194128
2020-01-23,94.4,94.4,94.4,94.4,-0.37990808
2020-01-24,94.35,94.35,94.35,94.35,-0.052970648
2020-01-27,94.01,94.01,94.01,94.01,-0.36035776
2020-01-28,93.6,93.6,93.6,93.6,-0.4361272
2020-01-29,93.34,93.34,93.34,93.34,-0.2777815
2020-01-30,92.9,92.9,92.9,92.9,-0.4713893
2020-01-31,92.44,92.44,92.44,92.44,-0.49515367
2020-02-03,78.33,78.33,78.33,78.33,-15.263957
2020-02-04,81.63,81.63,81.63,81.63,4.2129397
2020-02-05,79.87,79.87,79.87,79.87,-2.156061
2020-02-06,80.96,80.96,80.96,80.96,1.364708
2020-02-07,81.65,81.65,81.65,81.65,0.8522749
2020-02-10,81.25,81.25,81.25,81.25,-0.48989654
2020-02-11,83.36,83.36,83.36,83.36,2.5969267
2020-02-12,84.47,84.47,84.47,84.47,1.3315797
2020-02-13,85.14,85.14,85.14,85.14,0.79318285
2020-02-14,84.86,84.86,84.86,84.86,-0.32886863
2020-02-18,85.43,85.43,85.43,85.43,0.67169666
2020-02-19,85.7,85.7,85.7,85.7,0.31604767
2020-02-20,86.15,86.15,86.15,86.15,0.5250931
2020-02-21,86.42,86.42,86.42,86.42,0.31340122
2020-02-24,86.56,86.56,86.56,86.56,0.1619935
2020-02-25,86.73,86.73,86.73,86.73,0.1963973
2020-02-26,86.67,86.67,86.67,86.67,-0.06918907
2020-02-27,86.58,86.58,86.58,86.58,-0.10383725
2020-02-28,86.46,86.46,86.46,86.46,-0.13860464
2020-03-02,87.1,87.1,87.1,87.1,0.7402301
2020-03-03,87.14,87.14,87.14,87.14,0.04591942
2020-03-04,89.63,89.63,89.63,89.63,2.8574705
2020-03-05,90.12,90.12,90.12,90.12,0.5466938
2020-03-06,89.18,89.18,89.18,89.18,-1.0430574
2020-03-09,88.07,88.07,88.07,88.07,-1.2446761
2020-03-10,90.15,90.15,90.15,90.15,2.3617625
2020-03-11,89.59,89.59,89.59,89.59,-0.62119365
2020-03-12,89.48,89.48,89.48,89.48,-0.12277365
2020-03-13,90.13,90.13,90.13,90.13,0.7264137
2020-03-16,89.99,89.99,89.99,89.99,-0.1553297
2020-03-17,89.95,89.95,89.95,89.95,-0.044453144
2020-03-18,90.44,90.44,90.44,90.44,0.5447507
2020-03-19,89.97,89.97,89.97,89.97,-0.519681
2020-03-20,89.57,89.57,89.57,89.57,-0.444597
2020-03-23,88.55,88.55,88.55,88.55,-1.1387706
2020-03-24,88.46,88.46,88.46,88.46,-0.1016438
2020-03-25,88.77,88.77,88.77,88.77,0.35043955
2020-03-26,88.6,88.6,88.6,88.6,-0.19150376
2020-03-27,88.49,88.49,88.49,88.49,-0.124156475
2020-03-30,88.22,88.22,88.22,88.22,-0.30511618
2020-03-31,88.02,88.02,88.02,88.02,-0.22671223
2020-04-01,80.34,80.34,80.34,80.34,-8.725291
2020-04-02,81.73,81.73,81.73,81.73,1.730156
2020-04-03,82.38,82.38,82.38,82.38,0.79529285
2020-04-06,82.49,82.49,82.49,82.49,0.13352633
2020-04-07,81.9,81.9,81.9,81.9,-0.7152319
2020-04-08,82.87,82.87,82.87,82.87,1.1843681
2020-04-09,83.35,83.35,83.35,83.35,0.5792141
2020-04-13,83.84,83.84,83.84,83.84,0.5878806
2020-04-14,84.25,84.25,84.25,84.25,0.48903227
2020-04-15,84.22,84.22,84.22,84.22,-0.035607815
2020-04-16,84.04,84.04,84.04,84.04,-0.21372437
2020-04-17,84.17,84.17,84.17,84.17,0.15468597
2020-04-20,84.43,84.43,84.43,84.43,0.30890703
2020-04-21,83.92,83.92,83.92,83.92,-0.60405135
2020-04-22,84.13,84.13,84.13,84.13,0.25023222
2020-04-23,84.04,84.04,84.04,84.04,-0.106972456
2020-04-24,83.98,83.98,83.98,83.98,-0.07139444
2020-04-27,83.96,83.96,83.96,83.96,-0.023818016
2020-04-28,83.88,83.88,83.88,83.88,-0.095283985
2020-04-29,83.83,83.83,83.83,83.83,-0.059604645
2020-04-30,83.84,83.84,83.84,83.84,0.011920929
2020-05-01,82.5,82.5,82.5,82.5,-1.5982807
2020-05-04,82.15,82.15,82.15,82.15,-0.42424202
2020-05-05,83.06,83.06,83.06,83.06,1.1077285
2020-05-06,83.29,83.29,83.29,83.29,0.27691126
2020-05-07,85.93,85.93,85.93,85.93,3.1696439
2020-05-08,86.84,86.84,86.84,86.84,1.0589957
2020-05-11,86.69,86.69,86.69,86.69,-0.17272234
2020-05-12,87.81,87.81,87.81,87.81,1.2919545
2020-05-13,88.35,88.35,88.35,88.35,0.61496496
2020-05-14,88.74,88.74,88.74,88.74,0.44142008
2020-05-15,89.5,89.5,89.5,89.5,0.8564353
2020-05-18,91.49,91.49,91.49,91.49,2.223456
2020-05-19,90.65,90.65,90.65,90.65,-0.91813207
2020-05-20,91.13,91.13,91.13,91.13,0.5295038
2020-05-21,91.2,91.2,91.2,91.2,0.076818466
2020-05-22,91.42,91.42,91.42,91.42,0.24123192
2020-05-26,91.64,91.64,91.64,91.64,0.2406478
2020-05-27,91.81,91.81,91.81,91.81,0.18550158
2020-05-28,92.05,92.05,92.05,92.05,0.26141405
2020-05-29,92.54,92.54,92.54,92.54,0.53231716
2020-06-01,99.16,99.16,99.16,99.16,7.153666
2020-06-02,100.67,100.67,100.67,100.67,1.5227914
2020-06-03,100.4,100.4,100.4,100.4,-0.26819706
2020-06-04,98.85,98.85,98.85,98.85,-1.5438259
2020-06-05,100.26,100.26,100.26,100.26,1.4264107
2020-06-08,103.41,103.41,103.41,103.41,3.1418324
2020-06-09,102.98,102.98,102.98,102.98,-0.41581988
2020-06-10,102.89,102.89,102.89,102.89,-0.08739829
2020-06-11,102.75,102.75,102.75,102.75,-0.13606548
2020-06-12,103.59,103.59,103.59,103.59,0.81751347
2020-06-15,103.07,103.07,103.07,103.07,-0.5019784
2020-06-16,103.46,103.46,103.46,103.46,0.3783822
2020-06-17,103.18,103.18,103.18,103.18,-0.2706349
2020-06-18,103.05,103.05,103.05,103.05,-0.1259923
2020-06-19,103.04,103.04,103.04,103.04,-0.009703636
2020-06-22,102.93,102.93,102.93,102.93,-0.10675788
2020-06-23,102.85,102.85,102.85,102.85,-0.07772446
2020-06-24,103.12,103.12,103.12,103.12,0.2625227
2020-06-25,103.08,103.08,103.08,103.08,-0.038790703
2020-06-26,103.23,103.23,103.23,103.23,0.14551878
2020-06-29,103.06,103.06,103.06,103.06,-0.16468763
2020-06-30,102.95,102.95,102.95,102.95,-0.10673404
2020-07-01,98.01,98.01,98.01,98.01,-4.798442
2020-07-02,98.94,98.94,98.94,98.94,0.9488821
2020-07-06,101.54,101.54,101.54,101.54,2.6278496
2020-07-07,103.04,103.04,103.04,103.04,1.4772534
2020-07-08,105.03,105.03,105.03,105.03,1.9312859
2020-07-09,104.61,104.61,104.61,104.61,-0.3998816
2020-07-10,105.59,105.59,105.59,105.59,0.9368062
2020-07-13,106.93,106.93,106.93,106.93,1.2690663
2020-07-14,107.45,107.45,107.45,107.45,0.48629045
2020-07-15,107.57,107.57,107.57,107.57,0.11168718
2020-07-16,107.2,107.2,107.2,107.2,-0.34396648
2020-07-17,107.22,107.22,107.22,107.22,0.018656254
2020-07-20,107.18,107.18,107.18,107.18,-0.037306547
2020-07-21,107.58,107.58,107.58,107.58,0.37320852
2020-07-22,108.04,108.04,108.04,108.04,0.4275918
2020-07-23,107.78,107.78,107.78,107.78,-0.24065375
2020-07-24,107.69,107.69,107.69,107.69,-0.08350015
2020-07-27,107.46,107.46,107.46,107.46,-0.21358132
2020-07-28,107.72,107.72,107.72,107.72,0.24194717
2020-07-29,107.88,107.88,107.88,107.88,0.14853477
2020-07-30,108.05,108.05,108.05,108.05,0.15758276
2020-07-31,108.9,108.9,108.9,108.9,0.786674
2020-08-03,114.21,114.21,114.21,114.21,4.8760295
2020-08-04,115.55,115.55,115.55,115.55,1.1732817
2020-08-05,116.27,116.27,116.27,116.27,0.62310696
2020-08-06,118.89,118.89,118.89,118.89,2.2533774
2020-08-07,118.07,118.07,118.07,118.07,-0.68971515
2020-08-10,118.34,118.34,118.34,118.34,0.22867918
2020-08-11,119.28,119.28,119.28,119.28,0.79432726
2020-08-12,120.19,120.19,120.19,120.19,0.7629156
2020-08-13,119.86,119.86,119.86,119.86,-0.2745688
2020-08-14,120.14,120.14,120.14,120.14,0.23360252
2020-08-17,120.46,120.46,120.46,120.46,0.26636124
2020-08-18,122.75,122.75,122.75,122.75,1.9010425
2020-08-19,122.47,122.47,122.47,122.47,-0.22810698
2020-08-20,123.74,123.74,123.74,123.74,1.0369897
2020-08-21,122.79,122.79,122.79,122.79,-0.7677376
2020-08-24,122.57,122.57,122.57,122.57,-0.17917156
2020-08-25,122.34,122.34,122.34,122.34,-0.1876533
2020-08-26,122.46,122.46,122.46,122.46,0.0980854
2020-08-27,122.39,122.39,122.39,122.39,-0.057160854
2020-08-28,122.45,122.45,122.45,122.45,0.04901886
2020-08-31,122.53,122.53,122.53,122.53,0.06533861
2020-09-01,123.68,123.68,123.68,123.68,0.93854666
2020-09-02,126.06,126.06,126.06,126.06,1.924324
2020-09-03,128.38,128.38,128.38,128.38,1.8404007
2020-09-04,127.53,127.53,127.53,127.53,-0.6621003
2020-09-08,128.03,128.03,128.03,128.03,0.39206743
2020-09-09,126.78,126.78,126.78,126.78,-0.976336
2020-09-10,126.77,126.77,126.77,126.77,-0.007891655
2020-09-11,127.43,127.43,127.43,127.43,0.52063465
2020-09-14,128.86,128.86,128.86,128.86,1.1221886
2020-09-15,128.01,128.01,128.01,128.01,-0.6596327
2020-09-16,126.01,126.01,126.01,126.01,-1.5623748
2020-09-17,126.59,126.59,126.59,126.59,0.460279
2020-09-18,127.09,127.09,127.09,127.09,0.39497614
2020-09-21,126.01,126.01,126.01,126.01,-0.8497894
2020-09-22,125.73,125.73,125.73,125.73,-0.22220612
2020-09-23,124.79,124.79,124.79,124.79,-0.747633
2020-09-24,123.97,123.97,123.97,123.97,-0.65710545
2020-09-25,123.81,123.81,123.81,123.81,-0.1290679
2020-09-28,124.21,124.21,124.21,124.21,0.32308102
2020-09-29,124.02,124.02,124.02,124.02,-0.15296936
2020-09-30,123.98,123.98,123.98,123.98,-0.032246113
2020-10-01,121.43,121.43,121.43,121.43,-2.0567834
2020-10-02,120.6,120.6,120.6,120.6,-0.6835222
2020-10-05,121.03,121.03,121.03,121.03,0.35655499
2020-10-06,121.84,121.84,121.84,121.84,0.6692529
2020-10-07,121.91,121.91,121.91,121.91,0.057458878
2020-10-08,122.46,122.46,122.46,122.46,0.45114756
2020-10-09,123.49,123.49,123.49,123.49,0.84109306
2020-10-12,123.25,123.25,123.25,123.25,-0.1943469
2020-10-13,122.43,122.43,122.43,122.43,-0.665313
2020-10-14,121.48,121.48,121.48,121.48,-0.77595115
2020-10-15,121.13,121.13,121.13,121.13,-0.28811693
2020-10-16,121.44,121.44,121.44,121.44,0.25593042
2020-10-19,121.53,121.53,121.53,121.53,0.074112415
2020-10-20,121.51,121.51,121.51,121.51,-0.016456842
2020-10-21,121.56,121.56,121.56,121.56,0.041151047
2020-10-22,121.34,121.34,121.34,121.34,-0.18098354
2020-10-23,121.02,121.02,121.02,121.02,-0.26372075
2020-10-26,120.75,120.75,120.75,120.75,-0.22310019
2020-10-27,120.63,120.63,120.63,120.63,-0.099378824
2020-10-28,120.45,120.45,120.45,120.45,-0.14921427
2020-10-29,120.28,120.28,120.28,120.28,-0.14113784
2020-10-30,120.19,120.19,120.19,120.19,-0.07482171
2020-11-02,117.69,117.69,117.69,117.69,-2.0800412
2020-11-03,116.47,116.47,116.47,116.47,-1.0366201
2020-11-04,116.84,116.84,116.84,116.84,0.3176689
2020-11-05,116.92,116.92,116.92,116.92,0.068473816
2020-11-06,117.63,117.63,117.63,117.63,0.6072521
2020-11-09,119.84,119.84,119.84,119.84,1.8787742
2020-11-10,120.3,120.3,120.3,120.3,0.3838539
2020-11-11,121.59,121.59,121.59,121.59,1.0723114
2020-11-12,121.0,121.0,121.0,121.0,-0.48523545
2020-11-13,120.8,120.8,120.8,120.8,-0.16528964
2020-11-16,121.22,121.22,121.22,121.22,0.3476858
2020-11-17,122.0,122.0,122.0,122.0,0.643456
2020-11-18,122.29,122.29,122.29,122.29,0.23770332
2020-11-19,122.84,122.84,122.84,122.84,0.4497409
2020-11-20,123.35,123.35,123.35,123.35,0.4151702
2020-11-23,123.18,123.18,123.18,123.18,-0.13781786
2020-11-24,123.4,123.4,123.4,123.4,0.17859936
2020-11-25,123.63,123.63,123.63,123.63,0.18638372
2020-11-27,124.25,124.25,124.25,124.25,0.50150156
2020-11-30,124.62,124.62,124.62,124.62,0.2977848
2020-12-01,130.81,130.81,130.81,130.81,4.9670935
2020-12-02,134.56,134.56,134.56,134.56,2.866757
2020-12-03,135.66,135.66,135.66,135.66,0.8174896
2020-12-04,141.53,141.53,141.53,141.53,4.3269873
2020-12-07,144.34,144.34,144.34,144.34,1.9854426
2020-12-08,145.04,145.04,145.04,145.04,0.48496723
2020-12-09,146.28,146.28,146.28,146.28,0.8549452
2020-12-10,150.7,150.7,150.7,150.7,3.0215979
2020-12-11,152.02,152.02,152.02,152.02,0.8759141
2020-12-14,149.6,149.6,149.6,149.6,-1.591897
2020-12-15,150.31,150.31,150.31,150.31,0.47459602
2020-12-16,150.75,150.75,150.75,150.75,0.29273033
2020-12-17,151.37,151.37,151.37,151.37,0.41127205
2020-12-18,152.49,152.49,152.49,152.49,0.73992014
2020-12-21,155.11,155.11,155.11,155.11,1.7181396
2020-12-22,154.49,154.49,154.49,154.49,-0.3997147
2020-12-23,154.5,154.5,154.5,154.5,0.0064730644
2020-12-24,155.02,155.02,155.02,155.02,0.3365755
2020-12-28,155.35,155.35,155.35,155.35,0.21287203
2020-12-29,155.57,155.57,155.57,155.57,0.14162064
2020-12-30,155.7,155.7,155.7,155.7,0.08355379
2020-12-31,155.84,155.84,155.84,155.84,0.08991957
2021-01-04,164.44,164.44,164.44,163.93,5.191219
2021-01-05,166.08,166.08,166.08,166.08,1.3115406
2021-01-06,166.76,166.76,166.76,166.76,0.40943623
2021-01-07,169.31,169.31,169.31,169.31,1.5291452
2021-01-08,169.52,169.52,169.52,169.52,0.124037266
2021-01-11,168.99,168.99,168.99,168.99,-0.31264424
2021-01-12,169.33,169.33,169.33,169.33,0.20118952
2021-01-13,169.51,169.51,169.51,169.51,0.10629892
2021-01-14,169.8,169.8,169.8,169.8,0.17108917
2021-01-15,169.97,169.97,169.97,169.97,0.10011196
2021-01-19,170.03,170.03,170.03,170.03,0.03529787
2021-01-20,169.85,169.85,169.85,169.85,-0.10585785
2021-01-21,169.98,169.98,169.98,169.98,0.076532364
2021-01-22,169.82,169.82,169.82,169.82,-0.094121695
2021-01-25,169.78,169.78,169.78,169.78,-0.023561716
2021-01-26,169.52,169.52,169.52,169.52,-0.15313625
2021-01-27,169.26,169.26,169.26,169.26,-0.15338063
2021-01-28,168.63,168.63,168.63,168.63,-0.3722012
2021-01-29,168.13,168.13,168.13,168.13,-0.29650927
2021-02-01,154.74,154.74,154.74,154.74,-7.9640746
2021-02-02,148.42,148.42,148.42,148.42,-4.084277
2021-02-03,150.81,150.81,150.81,150.81,1.610291
2021-02-04,155.33,155.33,155.33,155.33,2.997148
2021-02-05,153.9,153.9,153.9,153.9,-0.92062354
2021-02-08,156.1,156.1,156.1,156.1,1.4295101
2021-02-09,158.15,158.15,158.15,158.15,1.3132572
2021-02-10,159.74,159.74,159.74,159.74,1.0053873
2021-02-11,160.08,160.08,160.08,160.08,0.21284819
2021-02-12,159.65,159.65,159.65,159.65,-0.26862025
2021-02-16,161.0,161.0,161.0,161.0,0.8455992
2021-02-17,161.99,161.99,161.99,161.99,0.61490536
2021-02-18,164.59,164.59,164.59,164.59,1.6050339
2021-02-19,164.07,164.07,164.07,164.07,-0.31592846
2021-02-22,163.87,163.87,163.87,163.87,-0.12190938
2021-02-23,164.16,164.16,164.16,164.16,0.17697811
2021-02-24,164.53,164.53,164.53,164.53,0.225389
2021-02-25,165.02,165.02,165.02,165.02,0.29782057
2021-02-26,165.61,165.61,165.61,165.61,0.3575325
2021-03-01,171.74,171.74,171.74,171.74,3.7014723
2021-03-02,173.16,173.16,173.16,173.16,0.82683563
2021-03-03,174.12,174.12,174.12,174.12,0.5543947
2021-03-04,174.94,174.94,174.94,174.94,0.47094822
2021-03-05,173.12,173.12,173.12,173.12,-1.0403633
2021-03-08,173.56,173.56,173.56,173.56,0.25416613
2021-03-09,168.43,168.43,168.43,168.43,-2.9557526
2021-03-10,168.44,168.44,168.44,168.44,0.0059485435
2021-03-11,171.28,171.28,171.28,171.28,1.6860604
2021-03-12,168.26,168.26,168.26,168.26,-1.7631948
2021-03-15,168.26,168.26,168.26,168.26,0.0
2021-03-16,168.26,168.26,168.26,168.26,0.0
2021-03-17,168.21,168.21,168.21,168.21,-0.029706955
2021-03-18,168.21,168.21,168.21,168.21,0.0
2021-03-19,168.0,168.0,168.0,168.0,-0.12484789
2021-03-22,167.37,167.37,167.37,167.37,-0.37500262
2021-03-23,167.01,167.01,167.01,167.01,-0.21509528
2021-03-24,167.34,167.34,167.34,167.34,0.1975894
2021-03-25,167.05,167.05,167.05,167.05,-0.17329454
2021-03-26,166.89,166.89,166.89,166.89,-0.095784664
2021-03-29,166.97,166.97,166.97,166.97,0.047934055
2021-03-30,166.99,166.99,166.99,166.99,0.011980534
2021-03-31,166.9,166.9,166.9,166.9,-0.05390048
2021-04-01,163.68,163.68,163.68,163.68,-1.929301
2021-04-05,163.89,163.89,163.89,163.89,0.12830496
2021-04-06,166.98,166.98,166.98,166.98,1.8854141
2021-04-07,169.24,169.24,169.24,169.24,1.3534665
2021-04-08,170.45,170.45,170.45,170.45,0.7149577
2021-04-09,170.32,170.32,170.32,170.32,-0.07626414
2021-04-12,171.03,171.03,171.03,171.03,0.41686296
2021-04-13,171.04,171.04,171.04,171.04,0.005841255
2021-04-14,171.42,171.42,171.42,171.42,0.22217035
2021-04-15,173.01,173.01,173.01,173.01,0.92754364
2021-04-16,174.89,174.89,174.89,174.89,1.0866404
2021-04-19,174.72,174.72,174.72,174.72,-0.097203255
2021-04-20,178.54,178.54,178.54,178.54,2.186346
2021-04-21,176.2,176.2,176.2,176.2,-1.3106287
2021-04-22,176.35,176.35,176.35,176.35,0.085139275
2021-04-23,176.96,176.96,176.96,176.96,0.34589767
2021-04-26,177.58,177.58,177.58,177.58,0.3503561
2021-04-27,178.99,178.99,178.99,178.99,0.7940054
2021-04-28,178.8,178.8,178.8,178.8,-0.10614991
2021-04-29,179.31,179.31,179.31,179.31,0.28523207
2021-04-30,179.63,179.63,179.63,179.63,0.17846823
2021-05-03,185.04,185.04,185.04,185.04,3.0117393
2021-05-04,189.72,189.72,189.72,189.72,2.529192
2021-05-05,190.41,190.41,190.41,190.41,0.36369562
2021-05-06,197.68,197.68,197.68,197.68,3.818071
2021-05-07,204.35,204.35,204.35,204.35,3.3741474
2021-05-10,215.48,215.48,215.48,215.48,5.4465294
2021-05-11,215.29,215.29,215.29,215.29,-0.08817911
2021-05-12,218.38,218.38,218.38,218.38,1.4352798
2021-05-13,212.05,212.05,212.05,212.05,-2.8986156
2021-05-14,210.08,210.08,210.08,210.08,-0.9290278
2021-05-17,214.99,214.99,214.99,214.99,2.3372054
2021-05-18,213.23,213.23,213.23,213.23,-0.81864595
2021-05-19,211.96,211.96,211.96,211.96,-0.59559345
2021-05-20,211.15,211.15,211.15,211.15,-0.38215518
2021-05-21,209.13,209.13,209.13,209.13,-0.9566605
2021-05-24,208.2,208.2,208.2,208.2,-0.4447043
2021-05-25,207.01,207.01,207.01,207.01,-0.5715668
2021-05-26,206.89,206.89,206.89,206.89,-0.057965517
2021-05-27,206.37,206.37,206.37,206.37,-0.25134087
2021-05-28,205.73,205.73,205.73,205.73,-0.31012297
2021-06-01,204.9,204.9,204.9,204.9,-0.40344
2021-06-02,204.96,204.96,204.96,204.96,0.029289722
2021-06-03,208.0,208.0,208.0,208.0,1.4832139
2021-06-04,206.29,206.29,206.29,206.29,-0.8221209
2021-06-07,202.41,202.41,202.41,202.41,-1.8808424
2021-06-08,207.84,207.84,207.84,207.84,2.682674
2021-06-09,210.19,210.19,210.19,210.19,1.1306763
2021-06-10,211.91,211.91,211.91,211.91,0.81831217
2021-06-11,213.13,213.13,213.13,213.13,0.57572126
2021-06-14,214.05,214.05,214.05,214.05,0.43165684
2021-06-15,213.96,213.96,213.96,213.96,-0.042045116
2021-06-16,213.53,213.53,213.53,213.53,-0.20097494
2021-06-17,214.69,214.69,214.69,214.69,0.54324865
2021-06-18,214.21,214.21,214.21,214.21,-0.22357702
2021-06-21,212.75,212.75,212.75,212.75,-0.6815791
2021-06-22,213.45,213.45,213.45,213.45,0.32901764
2021-06-23,213.8,213.8,213.8,213.8,0.16397238
2021-06-24,213.75,213.75,213.75,213.75,-0.023388863
2021-06-25,214.17,214.17,214.17,214.17,0.19649267
2021-06-28,215.26,215.26,215.26,215.26,0.5089402
2021-06-29,214.36,214.36,214.36,214.36,-0.41809678
2021-06-30,214.55,214.55,214.55,214.55,0.08863211
2021-07-01,211.8,211.8,211.8,213.59,-0.44745207
2021-07-02,212.46,212.46,212.46,212.46,-0.52904487
2021-07-06,217.58,217.58,217.58,217.58,2.4098635
2021-07-07,218.11,218.11,218.11,218.11,0.24359226
2021-07-08,216.32,216.32,216.32,216.32,-0.82068443
2021-07-09,215.78,215.78,215.78,215.78,-0.24963617
2021-07-12,217.33,217.33,217.33,217.33,0.71833134
2021-07-13,218.26,218.26,218.26,218.26,0.42791367
2021-07-14,217.94,217.94,217.94,217.94,-0.14660954
2021-07-15,218.68,218.68,218.68,218.68,0.33954382
2021-07-16,219.77,219.77,219.77,219.77,0.4984498
2021-07-19,219.5,219.5,219.5,219.5,-0.122857094
2021-07-20,219.36,219.36,219.36,219.36,-0.06378293
2021-07-21,218.37,218.37,218.37,218.37,-0.45131445
2021-07-22,213.81,213.81,213.81,213.81,-2.088195
2021-07-23,216.03,216.03,216.03,216.03,1.038301
2021-07-26,215.16,215.16,215.16,215.16,-0.40271878
2021-07-27,214.99,214.99,214.99,214.99,-0.07901192
